"bkz";"freq";"date"
601;112;2020-03-22 14:15:00
603;8;2020-03-22 14:15:00
606;47;2020-03-22 14:15:00
610;47;2020-03-22 14:15:00
611;7;2020-03-22 14:15:00
612;30;2020-03-22 14:15:00
614;1;2020-03-22 14:15:00
616;12;2020-03-22 14:15:00
617;40;2020-03-22 14:15:00
620;15;2020-03-22 14:15:00
621;9;2020-03-22 14:15:00
622;74;2020-03-22 14:15:00
623;21;2020-03-22 14:15:00
701;133;2020-03-22 14:15:00
702;35;2020-03-22 14:15:00
703;86;2020-03-22 14:15:00
704;33;2020-03-22 14:15:00
705;46;2020-03-22 14:15:00
706;228;2020-03-22 14:15:00
707;39;2020-03-22 14:15:00
708;7;2020-03-22 14:15:00
709;37;2020-03-22 14:15:00
801;80;2020-03-22 14:15:00
802;63;2020-03-22 14:15:00
803;34;2020-03-22 14:15:00
804;86;2020-03-22 14:15:00
900;403;2020-03-22 14:15:00
101;2;2020-03-22 14:30:00
103;8;2020-03-22 14:30:00
105;3;2020-03-22 14:30:00
106;5;2020-03-22 14:30:00
107;20;2020-03-22 14:30:00
108;5;2020-03-22 14:30:00
109;20;2020-03-22 14:30:00
201;20;2020-03-22 14:30:00
202;11;2020-03-22 14:30:00
203;2;2020-03-22 14:30:00
204;10;2020-03-22 14:30:00
205;4;2020-03-22 14:30:00
206;11;2020-03-22 14:30:00
207;12;2020-03-22 14:30:00
208;24;2020-03-22 14:30:00
209;9;2020-03-22 14:30:00
210;2;2020-03-22 14:30:00
301;2;2020-03-22 14:30:00
302;14;2020-03-22 14:30:00
303;2;2020-03-22 14:30:00
304;9;2020-03-22 14:30:00
305;68;2020-03-22 14:30:00
306;14;2020-03-22 14:30:00
307;13;2020-03-22 14:30:00
308;8;2020-03-22 14:30:00
309;1;2020-03-22 14:30:00
310;2;2020-03-22 14:30:00
312;62;2020-03-22 14:30:00
313;17;2020-03-22 14:30:00
314;7;2020-03-22 14:30:00
315;18;2020-03-22 14:30:00
316;25;2020-03-22 14:30:00
317;45;2020-03-22 14:30:00
318;39;2020-03-22 14:30:00
319;36;2020-03-22 14:30:00
320;4;2020-03-22 14:30:00
321;52;2020-03-22 14:30:00
322;3;2020-03-22 14:30:00
323;3;2020-03-22 14:30:00
325;2;2020-03-22 14:30:00
401;88;2020-03-22 14:30:00
402;9;2020-03-22 14:30:00
403;22;2020-03-22 14:30:00
404;13;2020-03-22 14:30:00
405;7;2020-03-22 14:30:00
406;33;2020-03-22 14:30:00
407;18;2020-03-22 14:30:00
408;12;2020-03-22 14:30:00
409;15;2020-03-22 14:30:00
410;61;2020-03-22 14:30:00
411;91;2020-03-22 14:30:00
412;14;2020-03-22 14:30:00
413;54;2020-03-22 14:30:00
414;17;2020-03-22 14:30:00
415;25;2020-03-22 14:30:00
416;86;2020-03-22 14:30:00
417;33;2020-03-22 14:30:00
418;30;2020-03-22 14:30:00
501;46;2020-03-22 14:30:00
502;14;2020-03-22 14:30:00
503;38;2020-03-22 14:30:00
504;101;2020-03-22 14:30:00
505;2;2020-03-22 14:30:00
506;68;2020-03-22 14:30:00
601;112;2020-03-22 14:30:00
603;8;2020-03-22 14:30:00
606;47;2020-03-22 14:30:00
610;47;2020-03-22 14:30:00
611;7;2020-03-22 14:30:00
612;30;2020-03-22 14:30:00
614;1;2020-03-22 14:30:00
616;12;2020-03-22 14:30:00
617;40;2020-03-22 14:30:00
620;15;2020-03-22 14:30:00
621;9;2020-03-22 14:30:00
622;74;2020-03-22 14:30:00
623;21;2020-03-22 14:30:00
701;133;2020-03-22 14:30:00
702;35;2020-03-22 14:30:00
703;86;2020-03-22 14:30:00
704;33;2020-03-22 14:30:00
705;46;2020-03-22 14:30:00
706;228;2020-03-22 14:30:00
707;39;2020-03-22 14:30:00
708;7;2020-03-22 14:30:00
709;37;2020-03-22 14:30:00
801;80;2020-03-22 14:30:00
802;63;2020-03-22 14:30:00
803;34;2020-03-22 14:30:00
804;86;2020-03-22 14:30:00
900;403;2020-03-22 14:30:00
101;2;2020-03-22 14:45:00
103;8;2020-03-22 14:45:00
105;3;2020-03-22 14:45:00
106;5;2020-03-22 14:45:00
107;20;2020-03-22 14:45:00
108;5;2020-03-22 14:45:00
109;20;2020-03-22 14:45:00
201;21;2020-03-22 14:45:00
202;11;2020-03-22 14:45:00
203;2;2020-03-22 14:45:00
204;10;2020-03-22 14:45:00
205;4;2020-03-22 14:45:00
206;11;2020-03-22 14:45:00
207;12;2020-03-22 14:45:00
208;24;2020-03-22 14:45:00
209;9;2020-03-22 14:45:00
210;2;2020-03-22 14:45:00
301;2;2020-03-22 14:45:00
302;14;2020-03-22 14:45:00
303;2;2020-03-22 14:45:00
304;9;2020-03-22 14:45:00
305;68;2020-03-22 14:45:00
306;14;2020-03-22 14:45:00
307;13;2020-03-22 14:45:00
308;10;2020-03-22 14:45:00
309;1;2020-03-22 14:45:00
310;2;2020-03-22 14:45:00
312;62;2020-03-22 14:45:00
313;17;2020-03-22 14:45:00
314;7;2020-03-22 14:45:00
315;18;2020-03-22 14:45:00
316;25;2020-03-22 14:45:00
317;45;2020-03-22 14:45:00
318;41;2020-03-22 14:45:00
319;36;2020-03-22 14:45:00
320;4;2020-03-22 14:45:00
321;52;2020-03-22 14:45:00
322;3;2020-03-22 14:45:00
323;3;2020-03-22 14:45:00
325;2;2020-03-22 14:45:00
401;88;2020-03-22 14:45:00
402;9;2020-03-22 14:45:00
403;22;2020-03-22 14:45:00
404;13;2020-03-22 14:45:00
405;7;2020-03-22 14:45:00
406;33;2020-03-22 14:45:00
407;18;2020-03-22 14:45:00
408;12;2020-03-22 14:45:00
409;15;2020-03-22 14:45:00
410;61;2020-03-22 14:45:00
411;91;2020-03-22 14:45:00
412;14;2020-03-22 14:45:00
413;54;2020-03-22 14:45:00
414;17;2020-03-22 14:45:00
415;25;2020-03-22 14:45:00
416;86;2020-03-22 14:45:00
417;34;2020-03-22 14:45:00
418;30;2020-03-22 14:45:00
501;46;2020-03-22 14:45:00
502;15;2020-03-22 14:45:00
503;38;2020-03-22 14:45:00
504;101;2020-03-22 14:45:00
505;2;2020-03-22 14:45:00
506;69;2020-03-22 14:45:00
601;112;2020-03-22 14:45:00
603;8;2020-03-22 14:45:00
606;47;2020-03-22 14:45:00
610;47;2020-03-22 14:45:00
611;7;2020-03-22 14:45:00
612;30;2020-03-22 14:45:00
614;1;2020-03-22 14:45:00
616;12;2020-03-22 14:45:00
617;40;2020-03-22 14:45:00
620;15;2020-03-22 14:45:00
621;9;2020-03-22 14:45:00
622;74;2020-03-22 14:45:00
623;21;2020-03-22 14:45:00
701;133;2020-03-22 14:45:00
702;35;2020-03-22 14:45:00
703;86;2020-03-22 14:45:00
704;33;2020-03-22 14:45:00
705;46;2020-03-22 14:45:00
706;228;2020-03-22 14:45:00
707;39;2020-03-22 14:45:00
708;7;2020-03-22 14:45:00
709;37;2020-03-22 14:45:00
801;80;2020-03-22 14:45:00
802;63;2020-03-22 14:45:00
803;34;2020-03-22 14:45:00
804;86;2020-03-22 14:45:00
900;403;2020-03-22 14:45:00
101;2;2020-03-22 15:00:00
103;8;2020-03-22 15:00:00
105;3;2020-03-22 15:00:00
106;5;2020-03-22 15:00:00
107;20;2020-03-22 15:00:00
108;5;2020-03-22 15:00:00
109;20;2020-03-22 15:00:00
201;21;2020-03-22 15:00:00
202;11;2020-03-22 15:00:00
203;2;2020-03-22 15:00:00
204;10;2020-03-22 15:00:00
205;5;2020-03-22 15:00:00
206;11;2020-03-22 15:00:00
207;12;2020-03-22 15:00:00
208;25;2020-03-22 15:00:00
209;9;2020-03-22 15:00:00
210;2;2020-03-22 15:00:00
301;2;2020-03-22 15:00:00
302;14;2020-03-22 15:00:00
303;2;2020-03-22 15:00:00
304;9;2020-03-22 15:00:00
305;68;2020-03-22 15:00:00
306;15;2020-03-22 15:00:00
307;14;2020-03-22 15:00:00
308;10;2020-03-22 15:00:00
309;1;2020-03-22 15:00:00
310;2;2020-03-22 15:00:00
312;62;2020-03-22 15:00:00
313;17;2020-03-22 15:00:00
314;7;2020-03-22 15:00:00
315;18;2020-03-22 15:00:00
316;27;2020-03-22 15:00:00
317;48;2020-03-22 15:00:00
318;43;2020-03-22 15:00:00
319;36;2020-03-22 15:00:00
320;4;2020-03-22 15:00:00
321;53;2020-03-22 15:00:00
322;3;2020-03-22 15:00:00
323;3;2020-03-22 15:00:00
325;2;2020-03-22 15:00:00
401;88;2020-03-22 15:00:00
402;9;2020-03-22 15:00:00
403;22;2020-03-22 15:00:00
404;13;2020-03-22 15:00:00
405;7;2020-03-22 15:00:00
406;33;2020-03-22 15:00:00
407;18;2020-03-22 15:00:00
408;12;2020-03-22 15:00:00
409;15;2020-03-22 15:00:00
410;61;2020-03-22 15:00:00
411;91;2020-03-22 15:00:00
412;14;2020-03-22 15:00:00
413;54;2020-03-22 15:00:00
414;17;2020-03-22 15:00:00
415;25;2020-03-22 15:00:00
416;86;2020-03-22 15:00:00
417;34;2020-03-22 15:00:00
418;30;2020-03-22 15:00:00
501;46;2020-03-22 15:00:00
502;15;2020-03-22 15:00:00
503;38;2020-03-22 15:00:00
504;101;2020-03-22 15:00:00
505;2;2020-03-22 15:00:00
506;69;2020-03-22 15:00:00
601;112;2020-03-22 15:00:00
603;8;2020-03-22 15:00:00
606;48;2020-03-22 15:00:00
610;50;2020-03-22 15:00:00
611;7;2020-03-22 15:00:00
612;30;2020-03-22 15:00:00
614;1;2020-03-22 15:00:00
616;12;2020-03-22 15:00:00
617;41;2020-03-22 15:00:00
620;15;2020-03-22 15:00:00
621;9;2020-03-22 15:00:00
622;74;2020-03-22 15:00:00
623;21;2020-03-22 15:00:00
701;133;2020-03-22 15:00:00
702;35;2020-03-22 15:00:00
703;86;2020-03-22 15:00:00
704;33;2020-03-22 15:00:00
705;46;2020-03-22 15:00:00
706;228;2020-03-22 15:00:00
707;39;2020-03-22 15:00:00
708;7;2020-03-22 15:00:00
709;37;2020-03-22 15:00:00
801;80;2020-03-22 15:00:00
802;63;2020-03-22 15:00:00
803;34;2020-03-22 15:00:00
804;86;2020-03-22 15:00:00
900;403;2020-03-22 15:00:00
101;2;2020-03-22 15:15:00
103;8;2020-03-22 15:15:00
105;3;2020-03-22 15:15:00
106;5;2020-03-22 15:15:00
107;20;2020-03-22 15:15:00
108;5;2020-03-22 15:15:00
109;20;2020-03-22 15:15:00
201;21;2020-03-22 15:15:00
202;11;2020-03-22 15:15:00
203;2;2020-03-22 15:15:00
204;10;2020-03-22 15:15:00
205;5;2020-03-22 15:15:00
206;11;2020-03-22 15:15:00
207;12;2020-03-22 15:15:00
208;25;2020-03-22 15:15:00
209;9;2020-03-22 15:15:00
210;2;2020-03-22 15:15:00
301;2;2020-03-22 15:15:00
302;14;2020-03-22 15:15:00
303;2;2020-03-22 15:15:00
304;9;2020-03-22 15:15:00
305;68;2020-03-22 15:15:00
306;15;2020-03-22 15:15:00
307;14;2020-03-22 15:15:00
308;11;2020-03-22 15:15:00
309;1;2020-03-22 15:15:00
310;2;2020-03-22 15:15:00
312;62;2020-03-22 15:15:00
313;17;2020-03-22 15:15:00
314;7;2020-03-22 15:15:00
315;18;2020-03-22 15:15:00
316;27;2020-03-22 15:15:00
317;51;2020-03-22 15:15:00
318;46;2020-03-22 15:15:00
319;36;2020-03-22 15:15:00
320;4;2020-03-22 15:15:00
321;53;2020-03-22 15:15:00
322;3;2020-03-22 15:15:00
323;3;2020-03-22 15:15:00
325;2;2020-03-22 15:15:00
401;88;2020-03-22 15:15:00
402;9;2020-03-22 15:15:00
403;22;2020-03-22 15:15:00
404;13;2020-03-22 15:15:00
405;7;2020-03-22 15:15:00
406;33;2020-03-22 15:15:00
407;18;2020-03-22 15:15:00
408;12;2020-03-22 15:15:00
409;15;2020-03-22 15:15:00
410;61;2020-03-22 15:15:00
411;91;2020-03-22 15:15:00
412;14;2020-03-22 15:15:00
413;54;2020-03-22 15:15:00
414;17;2020-03-22 15:15:00
415;25;2020-03-22 15:15:00
416;86;2020-03-22 15:15:00
417;34;2020-03-22 15:15:00
418;30;2020-03-22 15:15:00
501;46;2020-03-22 15:15:00
502;15;2020-03-22 15:15:00
503;38;2020-03-22 15:15:00
504;101;2020-03-22 15:15:00
505;2;2020-03-22 15:15:00
506;69;2020-03-22 15:15:00
601;112;2020-03-22 15:15:00
603;8;2020-03-22 15:15:00
606;48;2020-03-22 15:15:00
610;51;2020-03-22 15:15:00
611;7;2020-03-22 15:15:00
612;31;2020-03-22 15:15:00
614;1;2020-03-22 15:15:00
616;12;2020-03-22 15:15:00
617;44;2020-03-22 15:15:00
620;15;2020-03-22 15:15:00
621;9;2020-03-22 15:15:00
622;74;2020-03-22 15:15:00
623;21;2020-03-22 15:15:00
701;133;2020-03-22 15:15:00
702;35;2020-03-22 15:15:00
703;86;2020-03-22 15:15:00
704;33;2020-03-22 15:15:00
705;46;2020-03-22 15:15:00
706;228;2020-03-22 15:15:00
707;39;2020-03-22 15:15:00
708;7;2020-03-22 15:15:00
709;37;2020-03-22 15:15:00
801;80;2020-03-22 15:15:00
802;63;2020-03-22 15:15:00
803;34;2020-03-22 15:15:00
804;86;2020-03-22 15:15:00
900;404;2020-03-22 15:15:00
101;2;2020-03-22 15:30:00
103;8;2020-03-22 15:30:00
105;3;2020-03-22 15:30:00
106;5;2020-03-22 15:30:00
107;20;2020-03-22 15:30:00
108;5;2020-03-22 15:30:00
109;20;2020-03-22 15:30:00
201;21;2020-03-22 15:30:00
202;11;2020-03-22 15:30:00
203;2;2020-03-22 15:30:00
204;10;2020-03-22 15:30:00
205;6;2020-03-22 15:30:00
206;11;2020-03-22 15:30:00
207;12;2020-03-22 15:30:00
208;25;2020-03-22 15:30:00
209;10;2020-03-22 15:30:00
210;2;2020-03-22 15:30:00
301;2;2020-03-22 15:30:00
302;14;2020-03-22 15:30:00
303;2;2020-03-22 15:30:00
304;9;2020-03-22 15:30:00
305;68;2020-03-22 15:30:00
306;15;2020-03-22 15:30:00
307;14;2020-03-22 15:30:00
308;11;2020-03-22 15:30:00
309;1;2020-03-22 15:30:00
310;2;2020-03-22 15:30:00
312;62;2020-03-22 15:30:00
313;17;2020-03-22 15:30:00
314;7;2020-03-22 15:30:00
315;18;2020-03-22 15:30:00
316;27;2020-03-22 15:30:00
317;51;2020-03-22 15:30:00
318;46;2020-03-22 15:30:00
319;36;2020-03-22 15:30:00
320;4;2020-03-22 15:30:00
321;53;2020-03-22 15:30:00
322;3;2020-03-22 15:30:00
323;3;2020-03-22 15:30:00
325;2;2020-03-22 15:30:00
401;88;2020-03-22 15:30:00
402;9;2020-03-22 15:30:00
403;22;2020-03-22 15:30:00
404;13;2020-03-22 15:30:00
405;7;2020-03-22 15:30:00
406;33;2020-03-22 15:30:00
407;18;2020-03-22 15:30:00
408;12;2020-03-22 15:30:00
409;15;2020-03-22 15:30:00
410;61;2020-03-22 15:30:00
411;91;2020-03-22 15:30:00
412;14;2020-03-22 15:30:00
413;54;2020-03-22 15:30:00
414;17;2020-03-22 15:30:00
415;25;2020-03-22 15:30:00
416;86;2020-03-22 15:30:00
417;34;2020-03-22 15:30:00
418;30;2020-03-22 15:30:00
501;46;2020-03-22 15:30:00
502;15;2020-03-22 15:30:00
503;38;2020-03-22 15:30:00
504;101;2020-03-22 15:30:00
505;2;2020-03-22 15:30:00
506;69;2020-03-22 15:30:00
601;112;2020-03-22 15:30:00
603;8;2020-03-22 15:30:00
606;48;2020-03-22 15:30:00
610;51;2020-03-22 15:30:00
611;7;2020-03-22 15:30:00
612;31;2020-03-22 15:30:00
614;1;2020-03-22 15:30:00
616;12;2020-03-22 15:30:00
617;44;2020-03-22 15:30:00
620;15;2020-03-22 15:30:00
621;9;2020-03-22 15:30:00
622;74;2020-03-22 15:30:00
623;21;2020-03-22 15:30:00
701;133;2020-03-22 15:30:00
702;35;2020-03-22 15:30:00
703;86;2020-03-22 15:30:00
704;33;2020-03-22 15:30:00
705;46;2020-03-22 15:30:00
706;228;2020-03-22 15:30:00
707;39;2020-03-22 15:30:00
708;7;2020-03-22 15:30:00
709;37;2020-03-22 15:30:00
801;80;2020-03-22 15:30:00
802;63;2020-03-22 15:30:00
803;34;2020-03-22 15:30:00
804;86;2020-03-22 15:30:00
900;405;2020-03-22 15:30:00
101;2;2020-03-22 15:45:00
103;8;2020-03-22 15:45:00
105;3;2020-03-22 15:45:00
106;5;2020-03-22 15:45:00
107;20;2020-03-22 15:45:00
108;5;2020-03-22 15:45:00
109;20;2020-03-22 15:45:00
201;21;2020-03-22 15:45:00
202;11;2020-03-22 15:45:00
203;2;2020-03-22 15:45:00
204;10;2020-03-22 15:45:00
205;6;2020-03-22 15:45:00
206;11;2020-03-22 15:45:00
207;12;2020-03-22 15:45:00
208;25;2020-03-22 15:45:00
209;10;2020-03-22 15:45:00
210;2;2020-03-22 15:45:00
301;2;2020-03-22 15:45:00
302;14;2020-03-22 15:45:00
303;2;2020-03-22 15:45:00
304;9;2020-03-22 15:45:00
305;68;2020-03-22 15:45:00
306;15;2020-03-22 15:45:00
307;14;2020-03-22 15:45:00
308;11;2020-03-22 15:45:00
309;1;2020-03-22 15:45:00
310;2;2020-03-22 15:45:00
312;62;2020-03-22 15:45:00
313;17;2020-03-22 15:45:00
314;7;2020-03-22 15:45:00
315;18;2020-03-22 15:45:00
316;27;2020-03-22 15:45:00
317;51;2020-03-22 15:45:00
318;46;2020-03-22 15:45:00
319;36;2020-03-22 15:45:00
320;4;2020-03-22 15:45:00
321;53;2020-03-22 15:45:00
322;3;2020-03-22 15:45:00
323;3;2020-03-22 15:45:00
325;2;2020-03-22 15:45:00
401;88;2020-03-22 15:45:00
402;9;2020-03-22 15:45:00
403;22;2020-03-22 15:45:00
404;13;2020-03-22 15:45:00
405;7;2020-03-22 15:45:00
406;33;2020-03-22 15:45:00
407;18;2020-03-22 15:45:00
408;12;2020-03-22 15:45:00
409;15;2020-03-22 15:45:00
410;61;2020-03-22 15:45:00
411;91;2020-03-22 15:45:00
412;14;2020-03-22 15:45:00
413;54;2020-03-22 15:45:00
414;17;2020-03-22 15:45:00
415;25;2020-03-22 15:45:00
416;86;2020-03-22 15:45:00
417;34;2020-03-22 15:45:00
418;30;2020-03-22 15:45:00
501;46;2020-03-22 15:45:00
502;15;2020-03-22 15:45:00
503;38;2020-03-22 15:45:00
504;101;2020-03-22 15:45:00
505;2;2020-03-22 15:45:00
506;69;2020-03-22 15:45:00
601;112;2020-03-22 15:45:00
603;8;2020-03-22 15:45:00
606;48;2020-03-22 15:45:00
610;51;2020-03-22 15:45:00
611;7;2020-03-22 15:45:00
612;31;2020-03-22 15:45:00
614;1;2020-03-22 15:45:00
616;12;2020-03-22 15:45:00
617;44;2020-03-22 15:45:00
620;15;2020-03-22 15:45:00
621;9;2020-03-22 15:45:00
622;74;2020-03-22 15:45:00
623;21;2020-03-22 15:45:00
701;133;2020-03-22 15:45:00
702;35;2020-03-22 15:45:00
703;86;2020-03-22 15:45:00
704;33;2020-03-22 15:45:00
705;46;2020-03-22 15:45:00
706;228;2020-03-22 15:45:00
707;39;2020-03-22 15:45:00
708;7;2020-03-22 15:45:00
709;37;2020-03-22 15:45:00
801;80;2020-03-22 15:45:00
802;63;2020-03-22 15:45:00
803;34;2020-03-22 15:45:00
804;86;2020-03-22 15:45:00
900;408;2020-03-22 15:45:00
101;3;2020-03-22 16:00:00
103;8;2020-03-22 16:00:00
105;3;2020-03-22 16:00:00
106;5;2020-03-22 16:00:00
107;20;2020-03-22 16:00:00
108;5;2020-03-22 16:00:00
109;20;2020-03-22 16:00:00
201;21;2020-03-22 16:00:00
202;11;2020-03-22 16:00:00
203;2;2020-03-22 16:00:00
204;10;2020-03-22 16:00:00
205;6;2020-03-22 16:00:00
206;11;2020-03-22 16:00:00
207;12;2020-03-22 16:00:00
208;25;2020-03-22 16:00:00
209;10;2020-03-22 16:00:00
210;2;2020-03-22 16:00:00
301;2;2020-03-22 16:00:00
302;14;2020-03-22 16:00:00
303;2;2020-03-22 16:00:00
304;9;2020-03-22 16:00:00
305;68;2020-03-22 16:00:00
306;15;2020-03-22 16:00:00
307;14;2020-03-22 16:00:00
308;11;2020-03-22 16:00:00
309;1;2020-03-22 16:00:00
310;2;2020-03-22 16:00:00
312;62;2020-03-22 16:00:00
313;17;2020-03-22 16:00:00
314;7;2020-03-22 16:00:00
315;18;2020-03-22 16:00:00
316;27;2020-03-22 16:00:00
317;51;2020-03-22 16:00:00
318;46;2020-03-22 16:00:00
319;36;2020-03-22 16:00:00
320;4;2020-03-22 16:00:00
321;53;2020-03-22 16:00:00
322;3;2020-03-22 16:00:00
323;3;2020-03-22 16:00:00
325;2;2020-03-22 16:00:00
401;88;2020-03-22 16:00:00
402;9;2020-03-22 16:00:00
403;22;2020-03-22 16:00:00
404;13;2020-03-22 16:00:00
405;7;2020-03-22 16:00:00
406;33;2020-03-22 16:00:00
407;18;2020-03-22 16:00:00
408;12;2020-03-22 16:00:00
409;15;2020-03-22 16:00:00
410;61;2020-03-22 16:00:00
411;91;2020-03-22 16:00:00
412;14;2020-03-22 16:00:00
413;54;2020-03-22 16:00:00
414;17;2020-03-22 16:00:00
415;25;2020-03-22 16:00:00
416;86;2020-03-22 16:00:00
417;34;2020-03-22 16:00:00
418;30;2020-03-22 16:00:00
501;46;2020-03-22 16:00:00
502;15;2020-03-22 16:00:00
503;38;2020-03-22 16:00:00
504;101;2020-03-22 16:00:00
505;2;2020-03-22 16:00:00
506;69;2020-03-22 16:00:00
601;112;2020-03-22 16:00:00
603;8;2020-03-22 16:00:00
606;49;2020-03-22 16:00:00
610;52;2020-03-22 16:00:00
611;7;2020-03-22 16:00:00
612;37;2020-03-22 16:00:00
614;1;2020-03-22 16:00:00
616;12;2020-03-22 16:00:00
617;45;2020-03-22 16:00:00
620;15;2020-03-22 16:00:00
621;9;2020-03-22 16:00:00
622;74;2020-03-22 16:00:00
623;21;2020-03-22 16:00:00
701;133;2020-03-22 16:00:00
702;35;2020-03-22 16:00:00
703;86;2020-03-22 16:00:00
704;33;2020-03-22 16:00:00
705;46;2020-03-22 16:00:00
706;228;2020-03-22 16:00:00
707;39;2020-03-22 16:00:00
708;7;2020-03-22 16:00:00
709;37;2020-03-22 16:00:00
801;80;2020-03-22 16:00:00
802;63;2020-03-22 16:00:00
803;34;2020-03-22 16:00:00
804;86;2020-03-22 16:00:00
900;412;2020-03-22 16:00:00
101;3;2020-03-22 16:15:00
103;8;2020-03-22 16:15:00
105;3;2020-03-22 16:15:00
106;5;2020-03-22 16:15:00
107;20;2020-03-22 16:15:00
108;5;2020-03-22 16:15:00
109;20;2020-03-22 16:15:00
201;21;2020-03-22 16:15:00
202;11;2020-03-22 16:15:00
203;2;2020-03-22 16:15:00
204;10;2020-03-22 16:15:00
205;6;2020-03-22 16:15:00
206;11;2020-03-22 16:15:00
207;12;2020-03-22 16:15:00
208;25;2020-03-22 16:15:00
209;10;2020-03-22 16:15:00
210;2;2020-03-22 16:15:00
301;2;2020-03-22 16:15:00
302;14;2020-03-22 16:15:00
303;2;2020-03-22 16:15:00
304;9;2020-03-22 16:15:00
305;68;2020-03-22 16:15:00
306;15;2020-03-22 16:15:00
307;14;2020-03-22 16:15:00
308;11;2020-03-22 16:15:00
309;1;2020-03-22 16:15:00
310;2;2020-03-22 16:15:00
312;62;2020-03-22 16:15:00
313;17;2020-03-22 16:15:00
314;7;2020-03-22 16:15:00
315;18;2020-03-22 16:15:00
316;27;2020-03-22 16:15:00
317;51;2020-03-22 16:15:00
318;46;2020-03-22 16:15:00
319;36;2020-03-22 16:15:00
320;4;2020-03-22 16:15:00
321;53;2020-03-22 16:15:00
322;3;2020-03-22 16:15:00
323;3;2020-03-22 16:15:00
325;2;2020-03-22 16:15:00
401;88;2020-03-22 16:15:00
402;9;2020-03-22 16:15:00
403;22;2020-03-22 16:15:00
404;13;2020-03-22 16:15:00
405;7;2020-03-22 16:15:00
406;33;2020-03-22 16:15:00
407;18;2020-03-22 16:15:00
408;12;2020-03-22 16:15:00
409;15;2020-03-22 16:15:00
410;61;2020-03-22 16:15:00
411;91;2020-03-22 16:15:00
412;14;2020-03-22 16:15:00
413;54;2020-03-22 16:15:00
414;17;2020-03-22 16:15:00
415;25;2020-03-22 16:15:00
416;86;2020-03-22 16:15:00
417;34;2020-03-22 16:15:00
418;30;2020-03-22 16:15:00
501;46;2020-03-22 16:15:00
502;17;2020-03-22 16:15:00
503;40;2020-03-22 16:15:00
504;115;2020-03-22 16:15:00
505;3;2020-03-22 16:15:00
506;87;2020-03-22 16:15:00
601;112;2020-03-22 16:15:00
603;8;2020-03-22 16:15:00
606;49;2020-03-22 16:15:00
610;52;2020-03-22 16:15:00
611;7;2020-03-22 16:15:00
612;37;2020-03-22 16:15:00
614;1;2020-03-22 16:15:00
616;12;2020-03-22 16:15:00
617;45;2020-03-22 16:15:00
620;15;2020-03-22 16:15:00
621;9;2020-03-22 16:15:00
622;74;2020-03-22 16:15:00
623;21;2020-03-22 16:15:00
701;133;2020-03-22 16:15:00
702;35;2020-03-22 16:15:00
703;86;2020-03-22 16:15:00
704;33;2020-03-22 16:15:00
705;46;2020-03-22 16:15:00
706;228;2020-03-22 16:15:00
707;39;2020-03-22 16:15:00
708;7;2020-03-22 16:15:00
709;37;2020-03-22 16:15:00
801;83;2020-03-22 16:15:00
802;63;2020-03-22 16:15:00
803;36;2020-03-22 16:15:00
804;90;2020-03-22 16:15:00
900;424;2020-03-22 16:15:00
101;3;2020-03-22 16:30:00
103;8;2020-03-22 16:30:00
105;3;2020-03-22 16:30:00
106;5;2020-03-22 16:30:00
107;20;2020-03-22 16:30:00
108;5;2020-03-22 16:30:00
109;20;2020-03-22 16:30:00
201;21;2020-03-22 16:30:00
202;11;2020-03-22 16:30:00
203;2;2020-03-22 16:30:00
204;10;2020-03-22 16:30:00
205;6;2020-03-22 16:30:00
206;11;2020-03-22 16:30:00
207;12;2020-03-22 16:30:00
208;25;2020-03-22 16:30:00
209;10;2020-03-22 16:30:00
210;2;2020-03-22 16:30:00
301;2;2020-03-22 16:30:00
302;14;2020-03-22 16:30:00
303;2;2020-03-22 16:30:00
304;9;2020-03-22 16:30:00
305;69;2020-03-22 16:30:00
306;15;2020-03-22 16:30:00
307;14;2020-03-22 16:30:00
308;11;2020-03-22 16:30:00
309;1;2020-03-22 16:30:00
310;2;2020-03-22 16:30:00
312;62;2020-03-22 16:30:00
313;17;2020-03-22 16:30:00
314;7;2020-03-22 16:30:00
315;18;2020-03-22 16:30:00
316;27;2020-03-22 16:30:00
317;51;2020-03-22 16:30:00
318;46;2020-03-22 16:30:00
319;36;2020-03-22 16:30:00
320;4;2020-03-22 16:30:00
321;53;2020-03-22 16:30:00
322;3;2020-03-22 16:30:00
323;3;2020-03-22 16:30:00
325;2;2020-03-22 16:30:00
401;88;2020-03-22 16:30:00
402;10;2020-03-22 16:30:00
403;22;2020-03-22 16:30:00
404;13;2020-03-22 16:30:00
405;7;2020-03-22 16:30:00
406;33;2020-03-22 16:30:00
407;18;2020-03-22 16:30:00
408;12;2020-03-22 16:30:00
409;16;2020-03-22 16:30:00
410;61;2020-03-22 16:30:00
411;91;2020-03-22 16:30:00
412;14;2020-03-22 16:30:00
413;54;2020-03-22 16:30:00
414;17;2020-03-22 16:30:00
415;29;2020-03-22 16:30:00
416;87;2020-03-22 16:30:00
417;34;2020-03-22 16:30:00
418;30;2020-03-22 16:30:00
501;46;2020-03-22 16:30:00
502;17;2020-03-22 16:30:00
503;40;2020-03-22 16:30:00
504;115;2020-03-22 16:30:00
505;3;2020-03-22 16:30:00
506;87;2020-03-22 16:30:00
601;112;2020-03-22 16:30:00
603;8;2020-03-22 16:30:00
606;49;2020-03-22 16:30:00
